GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{F8E42C9A-76A9-439D-B5E7-4411F0AC035F},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-I,NA,NA,NA,-7.944327674915062,12.684017161925297,-7.944327674915062,12.684017161925297,0,Not applicable,L,4.04801836488847,0.0,4.04801836488847,44207,55047,68402,82548,97933,10920.652036423746,13598.505500237925,16897.65061179128,20392.199975178308,24192.825025065868,68156.26931339946,33831.82719081195,34324.442122587505,10097.639492395481,8686.693389204805,7670.603202974606,9257.072374972568,7910.104877565962,6224.293344146013,4647.693303855505,3567.070322981269,2735.313913432995,2151.4239350955195,1656.5345801664557,1163.3326248617432,891.2803380356693,1497.2136137108678,573.971946622029,923.2416670888387,427.8447569789846,495.39691010985405,233.01345769384693,262.3834524160071,0.0,0.0,4964.465904001211,4348.3075764102305,4114.860765660902,5303.054910418218,3876.4017592351074,3023.075445316816,2098.135487112051,1562.2482327032562,1197.6489684197409,940.4701705659347,725.5532953477825,501.86507769581556,417.22731888640544,758.5122790384816,265.2666590590124,493.24561997946915,219.35950320411035,273.8861167753588,119.0016761366941,154.88444063866473,0.0,0.0,5133.17358839427,4338.385812794575,3555.742437313704,3954.0174645543493,4033.7031183308545,3201.2178988291967,2549.5578167434546,2004.8220902780126,1537.664945013254,1210.9537645295845,930.9812848186731,661.4675471659277,474.0530191492638,738.7013346723861,308.70528756301667,429.99604710936944,208.48525377487425,221.5107933344952,114.01178155715283,107.49901177734236,0.0,0.0
{F44E3F5A-5584-4B49-85B3-B8868F525A3C},MLI,Mali,REGION DE SIKASSO,CERCLE DE KOLONDIEBA,COM. FAKOLA,NA,NA,NA,-6.855007456344942,10.509893786943277,-6.855007456344942,10.509893786943277,0,Not applicable,L,1105.5250569863538,0.0,1105.5250569863538,17538,23082,30313,38664,48480,15.86395522124876,20.878766929915834,27.41955038326569,34.97342711109374,43.852466023841934,30204.474985409226,15383.678627413947,14820.79635799528,5907.44511045326,5157.440663933567,3983.1229973032287,3181.9867667320373,2274.74732228274,2048.235627554338,1686.806017412784,1338.5771245240778,1104.1307948685956,902.2828757829943,722.6246696689362,540.5167444326612,463.3431453311848,893.2151251288219,313.69536094139744,579.5197641874245,257.7199340318472,321.7998301555773,158.99267441442174,162.80715574115555,0.0,0.0,2948.2173109584573,2549.3534317130056,1933.5646026377988,1617.2607576119656,1258.8342089381104,1157.6420847770512,904.6152813240193,684.726399532276,567.2733309993674,448.3324848541665,378.6045325405674,268.1602913530663,235.66164913455944,431.43226103953526,151.60221404005222,279.83004699948305,129.49476858239836,150.33527841708468,71.25059971367938,79.0846787034053,0.0,0.0,2959.2277994948026,2608.0872322205614,2049.55839466543,1564.7260091200717,1015.9131133446296,890.5935427772865,782.1907360887647,653.8507249918018,536.8574638692281,453.95039092882774,344.02013712836884,272.3564530795949,227.68149619662535,461.7828640892866,162.09314690134525,299.68971718794137,128.22516544944878,171.46455173849262,87.74207470074238,83.72247703775025,0.0,0.0
{1F510172-4D64-42DA-9090-6156A695F7F6},MLI,Mali,REGION DE MOPTI,CERCLE DE DOUENTZA,COM. PETAKA,NA,NA,NA,-2.7926577994232913,15.071597941968534,-2.7926577994232913,15.071597941968534,0,Not applicable,L,278.97517136796904,0.0,278.97517136796904,5078,5369,5665,5806,5849,18.20233669935488,19.2454402794085,20.306466601387438,20.811887923681457,20.96602350423921,5644.975107902882,2747.770163274174,2897.2049446287074,1037.3326680692269,992.1646066305805,695.9702614312347,529.7131890321091,391.18710735008,362.66395729175434,305.7232871154236,261.25694829989084,221.83503879291027,184.9046829819039,174.02804844319337,127.3999925768288,126.44016286077652,234.3551570269695,80.62401633264547,153.73114069432404,67.76468994357319,85.96645075075087,37.7490988211556,48.21735192959527,0.0,0.0,494.01898264846534,468.1836134482341,319.5532841280098,251.7244462032749,209.68150549519638,203.22541163867052,161.52327792855246,130.3119531798475,111.21301907639992,88.16732006108721,88.3404720035994,57.1401410290222,59.319656749850225,105.3670796839646,34.74582313077916,70.62125655318545,31.777504116284497,38.84375243690096,16.551126949339668,22.292625487561285,0.0,0.0,543.3136854207615,523.9809931823463,376.4169773032249,277.98874282883423,181.50560185488362,159.43854565308382,144.20000918687114,130.9449951200433,110.62201971651037,96.7373629208167,85.68757643959398,70.25985154780659,67.1205061109263,128.98807734300493,45.87819320186631,83.10988414113862,35.9871858272887,47.122698313849924,21.197971871815934,25.924726442033986,0.0,0.0
{20EBF8B8-6DED-4525-BCCB-3F39B00E46E7},MLI,Mali,REGION DE GAO,CERCLE DE BOUREM,COM. TABOYE,NA,NA,NA,-0.11132615956328035,16.811565395400066,-0.11132615956328035,16.811565395400066,0,Not applicable,L,1455.4126757105223,17.574509576332918,1437.8381661341896,18102,19590,21156,22189,22879,12.589733967536503,13.624620949289586,14.713756038957145,15.432195724542451,15.912082833016663,21080.398894080245,11017.651434975905,10062.747459104337,3925.115932636419,3608.1061463905735,2494.986637261316,2129.7576425666366,1619.7871313933092,1404.9231150839103,1210.964830684411,975.2061394457327,883.7177128643169,678.1546064206475,636.0911472890621,386.3694310228085,412.97868571922413,714.2397353018727,243.60630711852664,470.63342818334604,229.93539619468362,240.69803198866245,109.09167956181668,131.60635242684577,0.0,0.0,2008.056293411436,1831.6321350416245,1235.5486342144823,1147.088186904232,929.7660772276697,824.7063602068858,683.4676862608992,517.474989155563,459.02569032445706,324.244587637431,308.18344886514416,177.74878837164925,204.28278309596857,366.4257742584628,117.3953339129011,249.03044034556171,118.9269373525264,130.1035029930353,57.12466882926781,72.9788341637675,0.0,0.0,1917.0596392249831,1776.4740113489493,1259.438003046834,982.6694556624047,690.0210541656396,580.2167548770244,527.4971444235118,457.7311502901697,424.69202253985986,353.9100187832165,327.90769842391796,208.62064265115922,208.6959026232556,347.8139610434099,126.21097320562555,221.60298783778438,111.00845884215722,110.59452899562714,51.96701073254886,58.62751826307829,0.0,0.0
{1B3553EA-821A-4CB2-A132-F2048B92DC84},MLI,Mali,REGION DE SIKASSO,CERCLE DE KADIOLO,COM. MISSENI,NA,NA,NA,-6.058872191717128,10.342432147157119,-6.058872191717128,10.342432147157119,0,Not applicable,L,854.9000040097884,0.0,854.9000040097884,17097,30408,53968,93024,157630,19.998830178744793,35.56907223929763,63.127850914575596,108.8127261243233,184.3841376309026,53773.90754881393,21690.941249002408,32082.96629981152,10562.895639457834,9240.375563756133,7163.053128107855,5667.536273040258,3974.1262434338432,3560.16308963706,2968.733650381756,2380.8699935108616,1962.0031366378266,1614.8257826323093,1278.5406751716732,967.6823675630109,825.150328393299,1607.9516770902094,564.6459555029417,1043.3057215872677,460.15961589910046,583.1461056881674,290.40070297450234,292.74540271366504,0.0,0.0,4156.9776664037045,3594.580779377946,2726.320356317635,2280.332872734701,1774.9525019102077,1632.2719068977865,1275.5048643035527,965.4621929912406,799.8537146314294,632.147474249841,533.8312682448427,378.105215659496,332.2822264963063,608.3182087837188,213.7586722659099,394.55953651780885,182.5872397235684,211.9722967942405,100.46313432416068,111.50916247007981,0.0,0.0,6405.917973054129,5645.794784378187,4436.73277179022,3387.2034003055564,2199.1737415236357,1927.8911827392733,1693.2287860782033,1415.407800519621,1162.1494220063971,982.6783083824681,744.7094069268305,589.5771519035148,492.8681018969927,999.6334683064907,350.88728323703174,648.746185069459,277.5723761755321,371.1738088939269,189.9375686503417,181.2362402435852,0.0,0.0
{5E2D31B6-CE3B-4D73-8D80-A01F9D3DE219},MLI,Mali,REGION DE GAO,CERCLE DE GAO,COM. SONY ALIBER,NA,NA,NA,-0.08952558004931827,16.49417328420896,-0.08952558004931827,16.49417328420896,0,Not applicable,L,985.2781150025659,21.034297359990248,964.243817642576,34415,41471,49868,58237,66861,35.69118035326298,43.008831626621216,51.717209991472274,60.39655005761953,69.34034605839071,49688.39263701514,25195.848809554533,24492.54382746061,9258.2359121292,8512.595347089402,5890.97840146629,5015.031965058408,3805.745409539936,3298.226668755086,2846.9147365405115,2297.503181439897,2083.421064325773,1602.913170734852,1502.8943885785163,914.2657964908774,975.1285631301178,1684.538031736277,575.6621399135515,1108.8758918227254,542.1620629240047,566.7138288987206,257.12299308961315,309.5908358091075,0.0,0.0,4592.147706656837,4188.689996375008,2825.529267126227,2623.2324283481257,2126.246745809507,1885.989667279409,1562.9963055990727,1183.3939080790994,1049.7284254610938,741.502638347619,704.7730298095269,406.4869563468244,467.1665415863015,837.9651927298767,268.4669325103852,569.4982602194915,271.9694982730384,297.5287619464531,130.63623655300833,166.89252539344474,0.0,0.0,4666.088205472363,4323.9053507143935,3065.449134340063,2391.7995367102817,1679.4986637304291,1412.2370014756768,1283.9184309414386,1114.1092733607975,1033.6926388646793,861.4105323872328,798.1213587689895,507.778840144053,507.9620215438163,846.5728390064,307.19520740316625,539.3776316032338,270.1925646509662,269.1850669522676,126.48675653660483,142.69831041566277,0.0,0.0
{C061AF24-E10F-499B-AC83-C6D4BE8BDA74},MLI,Mali,REGION DE MOPTI,CERCLE DE DJENNE,COM. FEMAYE,NA,NA,NA,-4.367771360613232,13.987452981279999,-4.367771360613232,13.987452981279999,0,Not applicable,L,177.01537440363214,3.32174710597312,173.69362729765896,14402,15534,16720,17479,17962,82.91611053363101,89.43333294191252,96.26144758521806,100.63121066638915,103.41196899077075,16660.40653169161,8505.74785806897,8154.658673622639,3058.485824071782,2924.097166364621,2048.6674783311896,1561.6602700927124,1159.9483290737364,1077.8520807376533,905.8713804622412,771.9480252262304,655.624749981667,545.2059316719517,514.6404880676673,374.63571305783927,372.54622123537774,689.2228733169377,236.6877178460838,452.53515547085385,199.65939587077514,252.87575960007874,110.89933584824905,141.97642375182969,0.0,0.0,1529.2403126252,1449.2666892216178,989.1801353472649,779.2153425837538,649.0710322428392,629.0861342242207,499.99679508565123,403.3818517483024,344.2609252555904,272.92275161313967,273.45874504658923,176.87783303834829,183.6245440339909,326.16476600246074,107.55601564554107,218.60875035691964,98.3675567864061,120.24119357051353,51.23416597195446,69.00702759855906,0.0,0.0,1529.2455114465822,1474.8304771430032,1059.4873429839247,782.4449275089587,510.87729683089725,448.7659465134326,405.87458537658995,368.56617347792803,311.3638247260767,272.283180058812,241.18174302107815,197.75788001949098,188.92167720138684,363.058107314477,129.13170220054275,233.92640511393427,101.29183908436904,132.6345660295652,59.66516987629459,72.96939615327062,0.0,0.0
{42FBCFAE-D9EE-4CCD-81B3-13DE1DBF618D},MLI,Mali,REGION DE SEGOU,CERCLE DE NIONO,COM. DOGOFRY,NA,NA,NA,-6.131473687366802,15.098010687124034,-6.131473687366802,15.098010687124034,0,Not applicable,L,3840.0693185065556,3.5924122878828184,3836.4769062186733,24188,29410,35684,42050,48712,6.304742760419818,7.665887406314984,9.301241965554025,10.960576859420097,12.69706587339053,35555.75365776862,17885.025999787234,17670.72765798138,6661.311929323754,6013.768406183193,4592.903537563314,3633.636069067419,2643.5254377296906,2344.170257442502,1961.2177968212932,1586.5188808573898,1380.1623776483643,1135.95082860112,999.700360368046,782.9162547513492,653.0774062405582,1166.8941151706208,420.87029317636666,746.0238219942543,333.8791977180291,412.14462427622516,202.85520679161374,209.28941748461142,0.0,0.0,3288.6951666633213,2954.3262932912276,2201.677669584512,1780.6950798748164,1421.1560148223452,1306.8381948902336,1053.6005738960748,812.0035906650189,712.8431710919876,571.4662433253272,516.1348213458273,380.45535612548804,323.91072783558536,561.2230963754727,193.0380167311449,368.18507964432774,166.05569410611534,202.12938553821238,95.64365697705414,106.48572856115823,0.0,0.0,3372.6167626604324,3059.4421128919657,2391.225867978802,1852.940989192603,1222.3694229073453,1037.3320625522686,907.6172229252184,774.5152901923708,667.3192065563766,564.4845852757928,483.56553902221873,402.46089862586115,329.1666784049728,605.6710187951483,227.8322764452218,377.8387423499265,167.82350361191374,210.01523873801278,107.21154981455959,102.8036889234532,0.0,0.0
{4B0A1330-9D55-4538-9296-D9FB9081339C},MLI,Mali,REGION DE KAYES,CERCLE DE NIORO,COM. GAVINANE,NA,NA,NA,-9.857295988953705,15.138393491708722,-9.857295988953705,15.138393491708722,0,Not applicable,L,819.8604432985996,0.0,819.8604432985996,11847,13928,16339,18615,20850,14.450020240438931,16.988257103809694,19.929001494769285,22.705083715351627,25.431157424930507,16280.036500472703,8309.785835402961,7970.2506650697405,3162.089671952234,2748.9081410071763,2050.7304578947897,1687.2443916776872,1261.6618668836315,1107.3016726201477,887.1156229398356,710.9244380072255,583.1104888124989,496.6607146956713,416.2546596110616,320.7084606276219,289.90645196336146,557.4194617797585,207.0345328762248,350.3849289035337,156.70822247847445,193.67670642505928,93.0046657414847,100.67204068357458,0.0,0.0,1564.1848475350457,1345.264497208723,986.6995631467629,885.8568698546916,685.6070265513775,609.2699015002703,485.0362971029372,370.5981645041976,306.4040467344501,254.34449187382214,222.43320917823206,162.1235026389612,151.43292738291012,280.5304901905792,101.38313311544185,179.14735707513736,80.13709255918235,99.01026451595501,45.91205186978655,53.098212646168456,0.0,0.0,1597.9048244171881,1403.6436437984532,1064.0308947480269,801.3875218229956,576.054840332254,498.03177111987736,402.07932583689836,340.3262735030279,276.7064420780488,242.31622282184915,193.8214504328295,158.5849579886607,138.47352458045134,276.88897158917933,105.65139976078295,171.23757182839637,76.57112991929212,94.66644190910426,47.09261387169814,47.57382803740612,0.0,0.0
{2F2DB72B-C432-4D0E-915D-7ED57B928D42},MLI,Mali,REGION DE KAYES,CERCLE DE DIEMA,COM. MADIGA SACKO,NA,NA,NA,-9.296856355596171,14.379420441518572,-9.296856355596171,14.379420441518572,0,Not applicable,L,290.0864780779127,0.0,290.0864780779127,10157,12182,14581,16949,19368,35.01369683723068,41.99437381816916,50.26432151064887,58.42740451848211,66.76629716879825,14528.370796883546,7548.789677112067,6979.581119771479,2820.231232830978,2451.2439278695506,1828.115491184427,1506.5099251575402,1127.2738732545506,989.6024522827688,792.720002697059,634.6845204805817,520.6570449481095,443.2493605158344,371.793388606991,286.15000256550854,258.8267876168905,497.31278687275545,184.6180000098554,312.69478686290006,139.85192469059837,172.8428621723017,82.94669832713808,89.89616384516361,0.0,0.0,1420.9394398423844,1222.0674456193271,896.3392828922503,804.7315932100227,622.8202924962103,553.4739924855472,440.6174918487249,336.65941023981947,278.34408140341895,231.05205269039493,202.06315139168967,147.27650596291147,137.56495554106414,254.83998148830045,92.09863693894029,162.74134454936018,72.79827290942391,89.94307163993628,41.70750366791757,48.235567972018714,0.0,0.0,1399.291792988594,1229.1764822502234,931.7762082921766,701.7783319475176,504.45358075834037,436.12845979722164,352.1025108483342,298.0251102407622,242.31296354469055,212.19730782543948,169.73023721530134,138.87349660259707,121.26183207582636,242.47280538445494,92.51936307091509,149.95344231353985,67.05365178117444,82.89979053236542,41.23919465922051,41.6605958731449,0.0,0.0
{DEC253D0-8796-4379-A838-B2CEFD6FB3DF},MLI,Mali,REGION DE KAYES,CERCLE DE KAYES,COM. SAHEL,NA,NA,NA,-11.554961720032445,15.465481287048936,-11.554961720032445,15.465481287048936,0,Not applicable,L,868.5262142459906,0.0,868.5262142459906,8625,10534,12839,15198,17685,9.930615632008042,12.128591891892489,14.782512939055218,17.498608275392257,20.362079704586925,12793.098672497874,6475.544915685724,6317.553756812151,2485.4843461252817,2160.9073314718926,1612.2981225128708,1325.5325892403253,990.8763213265062,869.5449457291468,696.6778341070091,558.5518820435776,458.0997639262529,390.2723267995224,326.96592239439804,252.03861980936387,227.76664081060594,438.0820262011218,162.74828170819143,275.33374449293035,123.14169850552896,152.19204598740137,73.10533747669737,79.086708510704,0.0,0.0,1218.9182052676858,1048.3207206181896,768.9027690969978,690.3193491670349,534.2711813375983,474.7841510104451,377.97295740722865,288.79505530616905,238.77067427220692,198.20236210772697,173.3349409123385,126.33755478440405,118.0067383691191,218.60825602857892,79.00456704732304,139.60368898125589,62.448220996093255,77.15546798516263,35.77776370450569,41.37770428065694,0.0,0.0,1266.5661408575959,1112.586610853703,843.395353415873,635.2132400732902,456.6051399889079,394.7607947187016,318.7048766997804,269.7568267374086,219.329089654046,192.06996469179538,153.63098148205955,125.70106502495983,109.75990244148683,219.47377017254286,83.74371466086838,135.73005551167446,60.69347750943571,75.03657800223876,37.32757377219169,37.709004230047064,0.0,0.0
{5BB9708D-A5A5-49B0-B3D2-7BC39327D610},MLI,Mali,REGION DE MOPTI,CERCLE DE DOUENTZA,COM. MONDORO,NA,NA,NA,-1.5698457772003116,14.887744369777486,-1.5698457772003116,14.887744369777486,0,Not applicable,L,4705.78215553138,0.0,4705.78215553138,25241,33785,45126,58537,74649,5.363826706327796,7.179465364814571,9.589479178707188,12.439377358595546,15.863250259524728,44963.40745379072,21665.427239489483,23297.98021430124,8264.283546570152,7905.114066501272,5546.562508444853,4220.236129763626,3112.8661425683413,2884.5085375850576,2433.1571996543194,2080.473631603266,1766.455728340679,1473.0926234563271,1385.6006151061274,1015.5317959204901,1007.4715281240283,1868.0534001521876,642.8926312207034,1225.1607689314842,539.9493358141791,685.2114331173052,300.96544677236045,384.24598634494475,0.0,0.0,3895.2065447655045,3691.501621007983,2519.5915287782746,1984.7794209685003,1653.2821636579883,1602.377603455178,1273.56751747934,1027.4746329909976,876.8846845664211,695.1755584273977,696.5408148313046,450.5346132892422,467.7195073892119,830.7910278821395,273.96145171729677,556.8295761648427,250.55705622175174,306.27251994309097,130.5011756242336,175.77134431885733,0.0,0.0,4369.077001804647,4213.612445493289,3026.970979666578,2235.456708795126,1459.5839789103527,1282.13093412988,1159.5896821749793,1052.9989986122682,889.5710437742579,777.9170650289293,689.0598002748227,564.9971826312479,539.7520207348164,1037.2623722700482,368.9311795034066,668.3311927666416,289.39227959242737,378.93891317421424,170.46427114812684,208.4746420260874,0.0,0.0
{BF94E1A6-8CD8-4EE4-8C17-79578A9AC974},MLI,Mali,REGION DE SEGOU,CERCLE DE NIONO,COM. NIONO,NA,NA,NA,-5.9218187909754745,14.183725862093002,-5.9218187909754745,14.183725862093002,0,Not applicable,L,493.8349168067215,1.0670095416344167,492.7678911372446,61946,72657,85039,96665,108021,125.7103011664105,147.44670118890465,172.5741500805602,196.16740810142818,219.21274081130062,84733.73243691216,42732.71069604769,42001.021740864475,15873.954154911567,14330.670850592453,10944.103614046642,8658.81632871792,6300.982663727444,5588.033237735104,4674.65702829934,3781.0431265803295,3289.327884862543,2707.11132630743,2382.5738536247995,1865.6195868837044,1556.3066190845532,2780.532161538318,1002.7536222531672,1777.778539285151,795.6516820551583,982.1268572299928,483.349398388376,498.7774588416167,0.0,0.0,7857.682685291361,7058.774798227453,5260.470680972039,4254.616553930157,3395.569502447118,3122.4298197527837,2517.368915987394,1940.1209997935114,1703.1969090953235,1365.4048727057427,1233.2014502517284,909.0223668819756,773.9202293644396,1340.9309113466456,461.22592846154976,879.7049828850959,396.7570377450069,482.9479451400889,228.52148627355064,254.42645886653824,0.0,0.0,8016.2714696202065,7271.896052364999,5683.632933074602,4404.199774787762,2905.413161280326,2465.603417982321,2157.288112311946,1840.9221267868181,1586.1309757672198,1341.7064536016871,1149.3724033730712,956.5972200017289,782.3863897201136,1439.6012501916725,541.5276937916175,898.0735564000552,398.8946443101514,499.1789120899038,254.82791211482535,244.35099997507845,0.0,0.0
{309ECE02-8F9D-410C-A7AA-2F8A7B43B8D8},MLI,Mali,REGION DE SEGOU,CERCLE DE BLA,COM. BEGUENE,NA,NA,NA,-5.879275365956136,12.79942187846553,-5.879275365956136,12.79942187846553,0,Not applicable,L,330.233774323502,0.0,330.233774323502,10827,11480,12148,12483,12611,32.78586517136102,34.76325225521608,36.786061707000435,37.80049459075456,38.18809879708449,12103.848803168314,6205.511054464696,5898.337748703618,2266.818816367041,2046.2688837020091,1562.0798978165894,1236.3380082044766,901.1104775958202,799.6820960178205,668.5193335024974,540.2649036447123,470.0783898235214,386.6999661517251,340.49171169312166,266.34340038439666,222.2593052712935,396.8936129932895,143.02625689762124,253.86735609566827,113.63387043264956,140.2334856630187,68.97147627468904,71.26200938832966,0.0,0.0,1141.0681880885516,1025.0532748307166,763.9091560245589,617.8421548241262,493.0940195560224,453.4295261793025,365.5644676379122,281.7383244618567,247.33294647509155,198.27983980850328,179.08167086219464,132.00539480317804,112.38628349029753,194.72580742238398,66.97779174440736,127.74801567797664,57.615820376473884,70.13219530150275,33.1851779621455,36.947017339357245,0.0,0.0,1125.7506282784898,1021.2156088712924,798.1707417920304,618.4958533803505,408.0164580397978,346.252569838518,302.95486586458514,258.5265791828556,222.74544334842983,188.42012634322185,161.41004083092702,134.33800558121865,109.87302178099596,202.16780557090556,76.0484651532139,126.11934041769165,56.01805005617568,70.10129036151596,35.786298312543536,34.31499204897242,0.0,0.0
{C4377B5B-5952-49A6-801D-E3980F0509E2},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KATI,COM. BANCOUMANA,NA,NA,NA,-8.348784886054665,12.188173779537532,-8.348784886054665,12.188173779537532,0,Not applicable,L,572.2981823766349,14.861759052071163,557.4364233245636,21072,22566,24115,25028,25536,37.80162027146721,40.48174653786679,43.260538764542126,44.89839370511965,45.80970839275753,24028.362721565616,11965.772011447678,12062.590710117938,4499.978899937596,4099.720992477971,3153.2235711198045,2575.0174209849465,1841.4905130519096,1603.9528396430155,1331.2944447343339,1033.764284742013,892.8003049964922,732.4697981492887,620.6800586092816,484.6138427786074,402.7205331290138,756.6352172113429,282.27347675328537,474.3617404580576,211.766033455958,262.59570700209963,128.54463977718459,134.05106722491502,0.0,0.0,2193.0796656395205,1976.3457977068397,1490.0163884629812,1301.521067330321,986.3651887426482,885.1434933478538,706.3765731455857,522.6950984360386,453.19644955339237,361.95492529940395,306.35399203160364,227.7110491067255,194.52773537417673,360.48458727058687,130.57810192905237,229.9064853415345,102.27913027853278,127.62735506300174,58.6121049843502,69.01525007865153,0.0,0.0,2306.899234298076,2123.3751947711316,1663.2071826568235,1273.4963536546252,855.1253243092615,718.8093462951618,624.9178715887483,511.06918630597426,439.6038554430998,370.5148728498848,314.326066577678,256.9027936718819,208.19279775483704,396.15062994075606,151.695374824233,244.45525511652306,109.4869031774252,134.96835193909786,69.93253479283439,65.03581714626347,0.0,0.0
{AF733B9B-6626-468A-821F-364A76BAFE01},MLI,Mali,REGION DE SIKASSO,CERCLE DE SIKASSO,COM. KABARASSO,NA,NA,NA,-5.904435623425196,12.018162849496592,-5.904435623425196,12.018162849496592,0,Not applicable,L,256.6333653628435,0.0,256.6333653628435,7106,7890,8743,9408,9953,27.68930684423327,30.744248663242402,34.068056535200036,36.65930182810957,38.78295398545648,8711.29682878736,4560.958261878651,4150.338566908707,1702.7751988445918,1486.1883261863773,1147.211540448275,917.6637347686615,657.7106069898502,592.6152922831681,487.2412627028158,386.108864575288,318.5241558616457,260.0436688196204,208.58640652278888,155.77353582831418,133.62778526872978,257.2264496872325,90.33879592182564,166.88765376540687,74.30015997983307,92.58749378557381,45.695235283410554,46.89225850216326,0.0,0.0,874.0884692083613,755.8331708840924,573.2638897930144,479.48601844150704,373.2195936126961,343.21811828890884,268.2006457040794,203.00791538298964,168.18538975160092,132.92176730865177,112.24880033559874,79.50425421492028,69.86904573739797,127.91118321483296,44.94707588423585,82.9641073305971,38.392652949955654,44.571454380641455,21.124401991134384,23.44705238950707,0.0,0.0,828.6867296362306,730.355155302285,573.9476506552605,438.17771632715437,284.49101337715416,249.39717399425922,219.04061699873634,183.10094919229837,150.33876611004476,127.12190151096863,96.33760618719015,76.2692816133939,63.75873953133182,129.31526647239957,45.39172003758978,83.9235464348098,35.90750702987742,48.016039404932364,24.570833292276173,23.44520611265619,0.0,0.0
{D5FAE45C-6CBB-4F29-8468-DF8352704668},MLI,Mali,REGION DE SIKASSO,CERCLE DE KOUTIALA,COM. ZANFIGUE,NA,NA,NA,-5.007985009631552,12.532116414470881,-5.007985009631552,12.532116414470881,0,Not applicable,L,227.06502833176413,0.0,227.06502833176413,11976,13775,15811,17625,19314,52.742600161667774,60.6654406502149,69.63203499967679,77.62093585916787,85.0593336274592,15754.205460444415,8008.9132949709865,7745.292165473427,3081.3558149043483,2690.198133013305,2077.7265959517454,1659.6837423247669,1186.2753702934606,1068.102096921578,879.7226465164713,698.1760570821502,575.8884540116621,470.6396105802004,376.88933196717153,281.9396676246016,241.6735512979709,465.9343879549807,163.63505590501944,302.29933204996127,134.4263960961594,167.87293595380186,82.9475271524822,84.92540880131966,0.0,0.0,1534.8745504941733,1327.2216020192864,1006.6351246544707,841.9638434198545,655.3630166300164,602.6812772250054,470.9527239160589,356.4761392544461,295.3287723020411,233.406851864242,197.10570843549607,139.60721454319005,122.68806184661169,224.60840836609285,78.92578992184247,145.68261844425038,67.41640922481386,78.26620921943652,37.09385051145399,41.17235870798253,0.0,0.0,1546.4812644101753,1362.9765309940187,1071.0914712972747,817.7198989049124,530.9123536634443,465.42081969657266,408.7699226004123,341.69991782770416,280.55968170962103,237.23275871595843,179.78362353167543,142.33245308141153,118.98548945135923,241.3259795888879,84.70926598317698,156.6167136057109,67.00998687134556,89.60672673436535,45.853676641028215,43.75305009333714,0.0,0.0
{E9980432-DA69-42B1-BB51-DF0E904D07C9},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-II,NA,NA,NA,-7.964992416708177,12.653691871915116,-7.964992416708177,12.653691871915116,0,Not applicable,L,0.8767906353156373,0.0,0.8767906353156373,3645,3946,4262,4471,4611,4157.20680991059,4500.5042721281725,4860.9095813001195,5099.278915530932,5258.952153771668,4246.660614890528,2053.8803502993874,2192.780264591141,629.3127090988519,541.132478659127,476.96193218256656,574.5388209886399,493.0194442466656,388.0328341403007,290.2504857261461,222.91770144758266,170.9395831848325,134.45504327887352,103.52201428677196,72.72463557473989,55.613625393733315,93.23930668169717,35.82525482927977,57.4140518524174,26.635849435702454,30.778202416714947,14.507937007981266,16.27026540873368,0.0,0.0,301.3854058916604,263.97934222933065,249.80713052069675,321.94064528754336,235.33063580205305,183.5264533479004,127.3747121295181,94.84178697598023,72.70750317209227,57.094557514548725,44.0472708732234,30.467488964381076,25.329255408989884,46.04816218146905,16.103947787331936,29.944214394137113,13.316992036561208,16.627222357575903,7.224416313412295,9.40280604416361,0.0,0.0,327.92730320719147,277.15313642979635,227.1548016618698,252.59817570109658,257.68880844461256,204.50638079240025,162.87577359662802,128.07591447160243,98.2320800127402,77.36048576432479,59.47474341354857,42.25714661035882,30.284369984743428,47.19114450022813,19.72130704194784,27.46983745828029,13.318857399141244,14.150980059139044,7.283520694568971,6.867459364570072,0.0,0.0
