GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{08D1F665-F29E-41BA-9116-68878B993F5F},GIN,Guinea,N'ZEREKORE,BEYLA,Gbackedou,NA,NA,NA,-8.33711134540253,8.727291767776462,-8.33711134540253,8.727291767776462,0,Not applicable,L,390.55326888309224,0.0,390.55326888309224,17234,19733,23162,26994,30829,44.12714314051435,50.52575812880177,59.30561038764032,69.11733213038437,78.93673528367859,20089.54184592085,10364.787652551937,9724.754193368912,3573.2122021805135,3403.9936766681635,2183.8801128619725,1860.5005272598783,1456.8957368446356,1555.1151301669065,1200.7009986046744,1047.190670212589,856.8652733862577,650.0667466960437,548.8877100211957,399.2251654727039,448.4118681941362,904.5960273511778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.5816189652357,1685.2008323738003,1029.5435029014138,984.0746928936356,805.1420133263393,894.4208278553183,675.6320344597988,564.8335307556841,439.9752977587015,323.4782654201584,288.367193608095,188.2231098458884,245.15428442514465,457.1604479627246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.6305832152777,1718.7928442943632,1154.336609960559,876.4258343662425,651.7537235182963,660.6943023115883,525.0689641448756,482.357139456905,416.88997562755617,326.5884812758853,260.52051641310067,211.00205562681552,203.25758376899154,447.4355793884532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{8F8E4C8D-9B00-40E6-942A-2C220EECF470},GIN,Guinea,KANKAN,KANKAN,Balandougou,NA,NA,NA,-9.07080641036368,10.518770270664909,-9.07080641036368,10.518770270664909,0,Not applicable,L,914.8229097489012,0.0993306400973406,914.7235791088038,20252,23176,27190,31671,36153,22.14002181919384,25.3366159234464,29.724826844947685,34.62357451292159,39.523415407333346,23582.76860585646,12171.001506416382,11411.767099440078,4194.485264970427,3995.833809223738,2563.542798263172,2184.0287251434784,1710.26708005222,1825.595572634746,1409.526574471654,1229.2985246852259,1005.8577870968136,763.0928155263556,644.3339516874516,468.62958318843215,526.3938836723696,1061.8822352403758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.3964602977353,1978.8714016138772,1208.9563187190936,1155.5639122703833,945.4496305731132,1050.2865671847119,793.3706685412645,663.2639263004396,516.6473439992473,379.8490222568482,338.61933938811114,221.02370355003313,287.87595704464087,536.8272546768828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.088804672692,2016.9624076098607,1354.586479544078,1028.4648128730953,764.8174494791068,775.3090054500343,616.1559059303894,566.0345983847864,489.2104430975663,383.2437932695074,305.71461229934044,247.60587963839902,238.51792662772877,525.0549805634929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{9DEDBD48-3D2E-410C-9784-34573CAD6865},GIN,Guinea,KINDIA,KINDIA,Bangouyah,NA,NA,NA,-12.91902964203706,10.395746669667949,-12.91902964203706,10.395746669667949,0,Not applicable,L,1138.7517994286845,3.3109364893784186,1135.440862939306,46488,50707,56702,62953,68493,40.94268712476748,44.6584244543879,49.93831193745839,55.443662505710876,60.322824583477434,49179.834076517145,25959.198551244383,23220.635525272763,8740.33684272446,8324.791195138225,5334.8593221329775,4557.388546197495,3572.7724971741,3817.724544116674,2945.9112676297955,2566.423417900597,2097.3872900387014,1589.993187504086,1344.2993306366998,975.2432870463263,1099.3384984785866,2213.3648497984277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.081326810275,4220.681066779296,2578.550097201572,2464.670883613428,2016.523838840157,2240.127693590318,1692.1587511544262,1414.6576143001914,1101.943087984915,810.169662953637,722.2319921522538,471.4154543454709,614.0028101312498,1144.984271387197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.255515914185,4104.110128358929,2756.309224931405,2092.7176625840675,1556.2486583339432,1577.5968505263565,1253.7525164753692,1151.765803600406,995.4442020537865,779.823524550449,622.0673384844459,503.82783270085537,485.33568834733677,1068.380578411231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{A0F2AE7A-0F07-4327-80DA-225F901509B2},GIN,Guinea,FARANAH,DABOLA,Banko,NA,NA,NA,-10.642760371355143,10.65815988113635,-10.642760371355143,10.65815988113635,0,Not applicable,L,770.072203638026,0.0,770.072203638026,17441,20238,24075,28434,32911,22.64852557669797,26.280652521140617,31.263302176423576,36.923810346186,42.737550900447616,20880.81634217048,10993.161674425206,9887.654667745277,3711.321654492347,3534.9520994450613,2265.63348402909,1934.841998025749,1516.625754170857,1620.4075158317487,1250.457252919895,1089.5142008049033,890.5225199708796,675.1486114151504,570.7342242342506,414.1708704443263,466.6793452608956,939.8068111253313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.7127638394363,1787.3675588134086,1091.9604489400883,1043.7350538509609,853.9544291763106,948.6458473817227,716.5927982527156,599.077041506475,466.6491724819771,343.08940898088605,305.8496987300607,199.6342951502235,260.0169703621559,484.8761869587853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.6088906529108,1747.5845406316525,1173.6730350890016,891.1069441747883,662.6713249945465,671.7616684500261,533.8644546671793,490.43715929842836,423.8733474889025,332.05920243426436,264.8845255041899,214.53657529410282,206.66237489873967,454.9306241665459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{B9682E53-DD3B-4DBB-8181-E28F57AD6D3A},GIN,Guinea,MAMOU,DALABA,Kankalabe,NA,NA,NA,-12.015027845223873,11.140520366756457,-12.015027845223873,11.140520366756457,0,Not applicable,L,386.4170228228672,0.1369540426509236,386.28006878021625,18843,18491,18603,18582,18189,48.780668543168346,47.86941262175481,48.15935768765912,48.104992987802056,47.0875964619057,16134.969508529866,9036.796460559253,7098.173047970614,2861.3249045467023,2723.8441708841847,1740.192155738233,1497.699831830007,1177.7030441525048,1262.0687840542905,972.318383587394,844.5402777449467,687.8945517417988,520.4119760439226,441.57600287362345,318.1190004101128,362.1031033030037,725.1733216191428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.0597466813676,1469.2840247023819,897.6329660473622,857.9898594910051,701.9829773824259,779.8229199054895,589.0664992199329,492.4640834567811,383.60334497932575,282.0325260881736,251.42006974908256,164.10697352125575,213.7438261206078,398.5866432140618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2651578653347,1254.5601461818028,842.5591896908708,639.709972339002,475.7200667700788,482.24586414880093,383.2518843674612,352.07619428816565,304.29120676247294,238.379449955749,190.1559331245409,154.01202688885706,148.3592771823959,326.586678405081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{C98E1B97-DCCC-43E6-A846-721B40169683},GIN,Guinea,KANKAN,KOUROUSSA,Komola-Koura,NA,NA,NA,-10.256413318739705,11.159578603267445,-10.256413318739705,11.159578603267445,0,Not applicable,L,3175.0777476927747,0.0,3175.0777476927747,10481,12116,14358,16893,19479,3.301021528564521,3.8159695487155556,4.5220939898033965,5.320499635725642,6.13496788044159,12453.084239465397,6457.187646322028,5995.8965931433695,2214.5734596373054,2109.6072101056866,1353.1161815792925,1153.4407130509408,903.443063218562,964.5755233531779,744.6505010716108,649.289423598191,531.1391996686452,402.88608288653256,340.27726041336325,247.35710834903335,278.0498845404975,560.6786279925605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.1584320160923,1049.867914437833,641.3981464105836,613.0714070583405,501.5976435084648,557.2176984077911,420.9138645787003,351.887199167661,274.10142422694537,201.52461674508564,179.6506732786066,117.26163433265712,152.72934380312225,284.8076483501463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.415027621213,1059.7392956678536,711.7180351687088,540.3693059926004,401.84541971009725,407.35782494538677,323.7366364929105,297.40222443053,257.03777544169986,201.36146614144693,160.62658713475665,130.09547401637624,125.32054073737527,275.87097964241417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{CC4A9A42-30FF-4743-A512-F0AE05DEDF35},GIN,Guinea,KINDIA,FORECARlAH,Kaback,NA,NA,NA,-13.378949507955285,9.341949016565364,-13.378949507955285,9.341949016565364,0,Not applicable,L,123.9567493166886,2.3431278511972424,121.61362146549136,16999,18791,21295,23961,26421,139.778750070555,154.51394155984462,175.1037403819324,197.02562682749388,217.25362407283566,18470.39564300932,9811.650687018191,8658.74495599113,3281.8519813695,3125.648836570255,2002.4003251101044,1711.9113263639956,1342.483758519505,1434.9585655999458,1107.0875158132042,964.1721539151422,787.6864456799303,597.0036884499357,504.9406679827881,366.05062680305304,413.04802155787394,831.1517292740903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.3973317836947,1595.2668263930138,974.5999200543829,931.5576411476004,762.1740505465702,846.688328240793,639.5756225113618,534.6900955298803,416.49516393732654,306.21522133776745,272.977919869082,178.17821907595103,232.0711512708312,432.7631953199376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.4546495858056,1530.382010177241,1027.8004050557215,780.3536852163951,580.3097079729349,588.2702373591528,467.51189330184235,429.48205838526195,371.19128174260385,290.7884671121683,231.96274811370614,187.872407727102,180.97687028704274,398.38853395415265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{0798E628-BA97-4642-89C5-2407D211EC7B},GIN,Guinea,BOKE,GAOUAL,Foulamory,NA,NA,NA,-13.639585525072084,12.157384467407283,-13.639585525072084,12.157384467407283,0,Not applicable,L,1490.826168478617,0.0,1490.826168478617,8440,9396,10724,12152,13494,5.661290483392166,6.302545661368813,7.193326912784074,8.151185065661327,9.051357083281266,9301.129109381494,4816.949997771879,4484.179111609616,1654.1210555444713,1575.735419306539,1010.7477753763607,861.4691469245117,674.7131485719433,720.3273330914792,556.1088692771535,484.92133459905483,396.70694705771047,300.9270066144074,254.144840456555,184.7702536403852,207.65749820117617,418.77848071974677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9049195701797,783.1832564123501,478.47189351592624,457.34063722706907,374.1831428976226,415.67473923925695,313.99444310703683,262.5017478332213,204.4749087586615,150.33386906978652,134.01628660149106,87.47514555491514,113.93344170680777,212.46156627755406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.2161359742917,792.5521628941888,532.2758818604344,404.1285096974426,300.5300056743207,304.6525938522222,242.11442617011667,222.41958676583354,192.23203829904895,150.59313754462087,120.12855385506393,97.29510808547006,93.72405649436838,206.31691444219268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{D16DD219-B7ED-4E4C-B826-7E26C371CB4F},GIN,Guinea,N'ZEREKORE,LOLA,Foumbadou,NA,NA,NA,-8.375901031876367,8.290905926443388,-8.375901031876367,8.290905926443388,0,Not applicable,L,1059.299796028028,0.0,1059.299796028028,11716,14522,18455,23285,28791,11.060136180456706,13.7090557880328,17.421885729799293,21.98150144775814,27.179274562267754,16006.80575597177,8489.537982832888,7517.267773138884,2844.2775083447723,2708.9384589921974,1735.5793892921733,1483.5110594112875,1163.2794838554503,1243.3166224172428,959.273357665418,835.5046937374262,682.6301038044509,517.4069427176854,437.5775835931854,317.2741355536435,357.91853197293517,720.3178846139037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.8870347633076,1380.3057963871088,843.2732985811236,806.0309350581041,659.4716585462868,732.5976995626163,553.3932783999578,462.6409989352128,360.37274732889074,264.9529457778317,236.19434620410138,154.16883527663654,200.7997345482572,374.44867346345285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.390473581465,1328.6326626050886,892.3060907110497,677.4801243531834,503.8078253091635,510.71892285462656,405.8800792654602,372.86369480221344,322.25735647556013,252.4539969398537,201.383237389084,163.10530027700693,157.11879742467795,345.8692111504509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{F6DDDF6E-11A4-4123-B586-D7B233E3F595},GIN,Guinea,BOKE,BOKE,Sangaredi,NA,NA,NA,-13.910685976169816,11.105480098863316,-13.910685976169816,11.105480098863316,0,Not applicable,L,1273.369473172317,0.0,1273.369473172317,47561,58673,74203,93175,114654,37.35051059572862,46.07696449156211,58.27295342265409,73.17200699642595,90.03985285933159,64359.406967341,32460.55218793753,31898.854779403464,11456.133869312203,10915.663992680951,7010.756536177427,5956.762021315094,4659.41585426583,4968.346820512879,3838.2674762754227,3351.1654638400623,2745.3896426135952,2084.3386726093377,1757.663235131547,1281.6019193659272,1434.4963868322118,2899.405076408507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5585.839880628179,5277.729887013852,3224.3352904055932,3081.9355877143853,2521.552319100902,2801.1566598209533,2115.951590096004,1768.9516579799533,1377.9193161553405,1013.072671464645,903.1114433974891,589.4791369530898,767.776794898405,1431.7399523087392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.293988684024,5637.934105667099,3786.4212457718336,2874.8264336007087,2137.8635351649273,2167.190160691926,1722.3158861794186,1582.213805860109,1367.4703264582547,1071.2660011446926,854.5517917340578,692.1227824128375,666.7195919338068,1467.6651240997678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{09AFC37F-D212-4F4B-B534-A728FA963811},GIN,Guinea,N'ZEREKORE,BEYLA,Diassadou,NA,NA,NA,-8.337862288771515,9.1509831370518,-8.337862288771515,9.1509831370518,0,Not applicable,L,611.5436948171845,0.0,611.5436948171845,8434,11263,15420,20961,27922,13.791328520722086,18.417326669301975,25.21487856171859,34.275555741386725,45.65822562907305,13374.294858096702,6737.729799389811,6636.565058706891,2380.7505640297363,2268.4546541738905,1457.0305740050119,1237.8155986995716,968.173367864678,1032.311331140129,797.5293649779708,696.3554587221237,570.5127278004986,433.1573254584522,365.2455880717405,266.35256646424125,298.0760830931233,602.5296535955363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.434368227234,1095.4809926516793,669.2646460112576,639.7072091971255,523.3903016424968,581.4268528262531,439.20109553632153,367.17546364108335,286.0101696318234,210.2801544457793,187.45586486388817,122.35624102054983,159.36489805584134,297.1815416384778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.3161958025023,1172.9736615222112,787.7659279937543,598.1083895024461,444.7830662221812,450.88447831387566,358.3282694416493,329.1799950810403,284.5025581686753,222.8771710126729,177.7897232078523,143.9963254436914,138.71118503728195,305.3481119570584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{E68EB114-D01B-4D5A-AAEC-1DA8E59D92F2},GIN,Guinea,N'ZEREKORE,BEYLA,Beyla Centre,NA,NA,NA,-8.66579267726134,8.686459661915432,-8.66579267726134,8.686459661915432,0,Not applicable,L,431.1500537311297,0.0,431.1500537311297,22518,26649,32332,38947,45976,52.22775645075645,61.809107454312496,74.99013329628998,90.33281954381435,106.63572833200013,28042.90273234082,14237.353510638946,13805.549221701873,4990.588706580852,4754.886835829676,3052.9393439264095,2595.951780730228,2031.2138115731339,2166.5419238828545,1673.4699526733848,1460.6391500965601,1196.1913681874596,907.9732068248214,765.9516453610561,558.0931407622743,625.3010649389303,1263.160800973179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.9760994171074,2314.837581937482,1414.2088865448188,1351.7516955738656,1105.964912573227,1228.6007142962735,928.0664920663357,775.8706614747729,604.3620052936608,444.3385211718413,396.1090003863674,258.5483700756705,336.7505759897692,627.9679938377546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.6126071637445,2440.049253892194,1638.7304573815904,1244.2000851563625,925.2488989999069,937.941209586581,745.4034606070489,684.7684886217872,591.8293628937988,463.6346856529801,369.8426449746886,299.5447706866037,288.55048894916115,635.1928071354243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{1325750E-4D27-4E85-98C2-414F8E427560},GIN,Guinea,LABE,LELOUMA,Djountou,NA,NA,NA,-12.529148771835343,11.509751150709116,-12.529148771835343,11.509751150709116,0,Not applicable,L,148.99797065792825,0.0,148.99797065792825,17342,18275,19745,21179,22264,116.3908469586745,122.6526772096515,132.51858339286287,142.14287554709765,149.4248539204203,17125.171736360633,10533.203298574781,6591.96843778585,3025.671881629815,2877.674842178123,1828.7446487086886,1594.15395269159,1260.0188244554006,1356.808726646057,1042.5306254630812,900.9793732198043,729.7151284238985,550.1138811755468,469.64782801293416,334.3102086010855,386.91682287614606,767.8849922784614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.5627289176948,1712.583369901483,1046.2723776224575,1000.0647527669421,818.2246269659059,908.9541175462509,686.6102628009513,574.0114133294926,447.1243804500271,328.7344079356948,293.0528223765092,191.28151467807217,249.1377540890469,464.58876919425296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.10915271212,1165.0914722766402,782.4722710862311,594.0891999246478,441.79419748949454,447.8546090998061,355.92036266212983,326.96795989031165,282.5907479738714,221.379473239852,176.595005636425,143.02869392301332,137.77906878709913,303.2962230842084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{8DAB2FF0-79D5-4BAA-8F31-F26A9A809AD1},GIN,Guinea,KANKAN,SIGUIRI,Franwalia,NA,NA,NA,-9.440649126418396,11.79012552530057,-9.440649126418396,11.79012552530057,0,Not applicable,L,849.8769915242596,0.0,849.8769915242596,20945,24582,29577,35333,41365,24.64474295560704,28.92418578824217,34.80150691802289,41.57425174745589,48.67174945613203,25653.490589455778,12704.928022524611,12948.562566931167,4569.1777537287435,4354.26392536865,2798.9971218307023,2373.2227637311753,1854.7389077349853,1976.0793375942633,1527.3069938833655,1334.6216080952292,1094.4032597622831,831.366841920839,700.358613834271,511.6701083265891,571.1432800579788,1156.1400735867023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.274996735896,2065.681999142182,1261.9917106743424,1206.2570465612346,986.9253158025982,1096.3613168621787,828.1748411324336,692.3604798784803,539.3120126621066,396.51252073672237,353.47414357748295,230.7197352160874,300.5047129227119,560.3771906201548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.902756992848,2288.5819262264677,1537.00541115636,1166.965717169941,867.813591932387,879.7180207320846,699.132152750932,642.261128216749,555.0912471001766,434.8543211841166,346.884470256788,280.9503731105017,270.6385671352669,595.7628829665475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{8BD3A9AC-6E1E-4DD3-8E86-A7DB24C805E5},GIN,Guinea,KANKAN,SIGUIRI,Bankon,NA,NA,NA,-8.88328593218871,11.535722839852287,-8.88328593218871,11.535722839852287,0,Not applicable,L,332.73688722901824,11.325744835982524,321.41114239303556,13623,15753,18674,21979,25351,42.38496493485344,49.0119909431657,58.100039286020206,68.38281907826058,78.87405461818027,16196.904038009807,7808.889013561647,8388.015024448161,2887.393035543313,2752.1718310486967,1771.3283673644596,1497.3620211579062,1168.7638665527052,1243.7386552932921,961.9193187089609,841.6023365948134,691.065225769343,525.4068216278087,441.9675077175376,323.806611426216,360.01893981494624,730.3594993898073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.760371752424,1269.6397366451274,775.6638358925933,741.4073800121836,606.5984980090695,673.8616564344619,509.0249552584346,425.54874259515793,331.4798512114739,243.71033518892395,217.2574572218496,141.80834415957173,184.70060964574947,344.4272395346261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.6326637908892,1482.5320944035693,995.6645314718663,755.9546411457226,562.1653685436357,569.8769988588301,452.89436345052627,416.0535939996555,359.58537455786916,281.6964864388847,224.71005049568802,181.99826726664432,175.31833016919677,385.93225985518114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{A1303534-A668-4677-9C0B-4AA028BFE7BF},GIN,Guinea,N'ZEREKORE,NZEREKORE,Gouecke,NA,NA,NA,-8.765417510054352,7.988054805371877,-8.765417510054352,7.988054805371877,0,Not applicable,L,131.96022729564126,0.0,131.96022729564126,17503,18832,20772,22749,24415,132.63844992314694,142.70966628307735,157.4110656346688,172.39285249966687,185.0178686438686,18016.62884745781,9316.937387507907,8699.691459949905,3204.2566071863002,3052.450930765017,1958.12040147288,1668.6314822287618,1306.7984136710465,1395.0495705362018,1077.05029532274,939.2435272136089,768.441673985641,582.9391240166531,492.2737796677405,357.95513513302944,402.20258558452804,811.2153206736623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.2666395550948,1514.8318679483168,925.459611503601,884.5875676057542,723.7444680660301,803.9974508459163,607.327576123247,507.7304829414458,395.49505872015527,290.7755417832645,259.2140984959294,169.19429399833302,220.36989032824104,410.9428395925768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.9899676312052,1537.6190628167,1032.6607899692792,784.0439146230076,583.0539456050166,591.0521196902854,469.7227191994931,431.5130442721631,372.9466152654858,292.16358223338864,233.05968117181106,188.76084113469642,181.832695256287,400.2724810810855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{227F39BA-B9C0-46BA-8888-B4FBA3C24245},GIN,Guinea,LABE,MALI,Touba,NA,NA,NA,-12.678551600945863,12.180430537449238,-12.678551600945863,12.180430537449238,0,Not applicable,L,779.9362533250002,0.0,779.9362533250002,12832,15298,18696,22685,26975,16.452626666980812,19.61442353113096,23.97118985083177,29.08571040683134,34.58615993935532,16215.372632868104,8603.192098783504,7612.1805340845995,2881.301846776216,2744.1926418361954,1758.1349785189777,1502.8556794616384,1178.469253838009,1259.5726302218736,971.8065656992392,846.4060873541266,691.523422204328,524.1414889488536,443.2823049983748,321.3974404132279,362.5905249611589,729.6977676358808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.4447332830018,1398.7847095325726,854.5626622012409,816.8217146668558,668.300368482932,742.4053880445588,560.8018586968766,468.8346285347054,365.19725557576845,268.50001664102626,239.35640987171723,156.23277829873433,203.4879510753932,379.4616238781193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.857113493214,1345.4079323036226,903.572316317737,686.0339647947827,510.1688853550772,517.1672421773148,411.00470700236264,377.57145881942114,326.3261666285595,255.64147230782737,203.92589512665757,165.16466211449358,159.1025738857657,350.23614375776145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{8A5860CE-6290-4823-B787-A13FC898F3A7},GIN,Guinea,N'ZEREKORE,MACENTA,Semgbedou,NA,NA,NA,-9.305530629002076,8.521376416935775,-9.305530629002076,8.521376416935775,0,Not applicable,L,602.9908946167245,0.0,602.9908946167245,12058,13165,14735,16376,17834,19.996985207652852,21.83283382474289,24.436521565331297,27.15795569418835,29.575902653282547,12780.617327068352,6735.730753454942,6044.886573613409,2271.5209441469533,2163.553954955527,1386.5992666133043,1184.3018508549108,928.363746445294,991.9405233246196,765.4525411557416,666.8986992494825,545.0632363843915,413.2244725646011,349.339248036536,253.4783687180692,285.66209822087217,575.2183763980488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.090370674711,1095.1559697002863,669.0660790146883,639.51741172318,523.2350147304358,581.2543468010529,439.07078708068985,367.06652477891026,285.9253120486378,210.21776552540933,187.40024777982856,122.31993862293214,159.31761540113348,297.09336957304646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.430573472242,1068.3979852552409,717.5331875986161,544.7844391317308,405.12873171485825,410.68617652356676,326.3817540750518,299.8321744705723,259.13792433575367,203.00670703919175,161.9390002567074,131.15843009513705,126.34448281973869,278.12500682500234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{CC5925FE-B405-4317-B404-EEAA89FE492A},GIN,Guinea,FARANAH,KISSIDOUGOU,Banama,NA,NA,NA,-9.74578220009619,9.071832288192562,-9.74578220009619,9.071832288192562,0,Not applicable,L,344.98090826933856,0.0,344.98090826933856,8692,9108,9783,10433,10904,25.195597181319535,26.40146101328329,28.358091029089856,30.24225326653322,31.60754621089602,8485.192787481184,4447.001060527913,4038.191726953271,1508.385594839242,1436.760143154409,921.0613383966565,786.1509003561287,616.0852191453557,658.1027629602505,507.91341706268656,442.6394069994392,361.8839596735412,274.4034525997044,231.90444696468342,168.37525746162308,189.58563502258625,381.9412528448785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.2437866513977,723.0336153508823,441.72453915492974,422.2161948353288,345.4453199778054,383.75029989654905,289.87920201429336,242.34122246332882,188.7709310916079,138.78800392278137,123.72363610178948,80.75692403543269,105.18318361912213,196.14420141266518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.1418081878442,713.7265278035268,479.3367992417268,363.93470552079987,270.63989916755025,274.35246306370146,218.0342150483932,200.29818453611037,173.11302858193332,135.61544867692302,108.18081086289395,87.61833342619039,84.4024514034641,185.7970514322133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{D841F58E-1AF9-465D-A5B9-8DF0FF28C288},GIN,Guinea,N'ZEREKORE,YOMOU,Pela,NA,NA,NA,-9.061270038732983,7.60598417525903,-9.061270038732983,7.60598417525903,0,Not applicable,L,982.981276097215,0.0,982.981276097215,20006,19185,18861,18410,17610,20.35237138944389,19.51715710819159,19.187547574542695,18.728739242210434,17.91488854184279,16359.165513289312,8596.261961362592,7762.903551926721,2907.8466127987704,2769.705280320056,1775.3375525146344,1515.7813429218202,1188.0323846797162,1269.2146363372042,979.4928151729156,853.5044328674066,697.6905816338214,528.986966932508,447.12727810803085,324.541890380426,365.57687860975045,736.3268600122519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.2521892449383,1397.657945170226,853.8742855364128,816.1637395029829,667.7620318587053,741.8073575342436,560.3501154483187,468.4569677355368,364.9030778870897,268.28373157015096,239.1636008778065,156.10692796192572,203.32403523482375,379.15595579942914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.594423553832,1372.0473351498297,921.4632669782214,699.6176034188372,520.2703528210109,527.4072788029606,419.1426997245969,385.0474651318699,332.78750374673166,260.7032353623571,207.96367723022436,168.43496241850033,162.2528433749267,357.17090421282285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
