GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{9145E6E4-0AE6-40F3-832B-3B7DF86EB340},NER,Niger,MARADI,MARADI,NA,NA,NA,NA,7.103404167284806,13.52347260588996,7.103404167284806,13.52347260588996,0,Not applicable,L,56.72777527064671,0.0,56.72777527064671,147979,191302,247530,322064,416563,2608.5810574096395,3372.2810226084707,4363.470959667305,5677.359961032161,7343.192959931691,240027.348031932,116936.19305988602,123091.15497204596,41987.60243845619,39356.9404145555,37278.55650043055,28111.199856856474,20960.52895702217,14999.329861689448,13126.3550352136,10108.49274469779,7820.101688702474,6735.386507309418,4962.971134931222,4209.604099987347,2452.7324690161213,7917.546323063679,2239.434665182539,5678.11165788114,1853.274273290372,3824.837384590767,1459.902785731813,2364.934598858954,936.8574523077343,1428.0771465512198,20574.41530800801,19044.220719274606,18129.34247310067,12880.262270126303,9820.77267795564,7744.529814465523,6750.488062231302,5187.908402836876,3598.341184558263,3183.6323630379234,2472.060393791527,2106.828763558863,1175.7579820544124,4267.6326448861,1052.514796483292,3215.1178484028082,889.6898578820305,2325.4279905207777,733.1620163537461,1592.2659741670316,572.1362483447639,1020.1297258222677,21413.187130448176,20312.71969528089,19149.214027329886,15230.937586730171,11139.756279066529,7254.8000472239255,6375.866972982298,4920.584341860915,4221.760504144211,3551.7541442714946,2490.9107411396944,2102.7753364284836,1276.9744869617089,3649.913678177578,1186.919868699247,2462.993809478331,963.5844154083416,1499.4093940699895,726.740769378067,772.6686246919226,364.72120396297043,407.94742072895207
{E57105C2-CF0F-4564-BDBE-C80FABB78D2C},NER,Niger,DOSSO,BOBOYE,NA,NA,NA,NA,2.8215195654106733,13.118883661540096,2.8215195654106733,13.118883661540096,0,Not applicable,L,2824.934258042518,0.0,2824.934258042518,198209,221593,247957,278998,312070,70.16411069946278,78.44182545810763,87.7744320222931,98.76265233631528,110.46982743458344,240440.7890737029,123521.97324484141,116918.81582886151,46536.68798989744,39675.322214975284,30954.812989271417,24107.695948672605,18026.133498858384,16340.486652137297,13689.165946880847,11373.484081439208,8298.04668575426,7060.555433523006,5762.109871488256,4946.025917847723,4024.1416728054514,9646.120170151751,3277.7075212281115,6368.41264892364,2591.2344091401674,3777.1782397834722,1886.7036108456412,1890.4746289378313,1041.0628157965527,849.4118131412787,22778.406281095296,19347.584594313044,15404.856476354887,12243.810432073155,9451.680195733832,9106.596158330338,7849.231944697161,6483.1948574065345,4350.7280295843875,3853.1206607318354,3015.195608583571,2626.2611133884725,2066.69114113474,4944.615751414158,1437.5323989073745,3507.0833525067837,1350.7847541457224,2156.2985983610615,969.4764255230768,1186.822172837985,578.6353886848649,608.1867841531199,23758.28170880214,20327.737620662236,15549.95651291653,11863.885516599448,8574.453303124554,7233.89049380696,5839.934002183686,4890.289224032674,3947.3186561698712,3207.434772791171,2746.9142629046855,2319.7648044592506,1957.4505316707114,4701.504418737593,1840.175122320737,2861.329296416856,1240.4496549944452,1620.879641422411,917.2271853225643,703.6524560998466,462.42742711168785,241.22502898815878
{53B59096-F9F1-421E-AACD-D56A79712D96},NER,Niger,TILLABERI,BANKILARE,NA,NA,NA,NA,0.5297960814206254,14.652902990619365,0.5297960814206254,14.652902990619365,0,Not applicable,L,4877.601996621389,5.761645099578372,4871.84035152181,22908,39955,69752,122445,213675,4.702124525251379,8.201212912799845,14.317382132239139,25.133212742029208,43.85919582386452,67637.45368607301,33450.235656132885,34187.21802994013,12809.851540292764,11927.3874674133,8672.205623899108,6680.441147156631,5564.771744417682,4565.69717650746,4170.383748541688,3109.822060883067,2798.3610680390634,1920.6838324401174,1563.7009906814737,1120.4661306733801,945.5680745396251,1788.113080587654,671.6405084739911,1116.4725721136629,539.8683927798647,576.604179333798,290.6983072248454,285.9058721089526,142.9535713916201,142.9523007173325,6335.308204653158,5663.684077574712,4288.491750786267,3495.480147707913,2906.910609471511,2458.8949908139507,2192.161984340466,1561.2665498672538,1395.9559739989563,840.1291102098982,665.2353125521341,474.3694785785927,398.5023060786494,773.8451594994215,290.6910609471511,483.15409855227034,224.40711023667433,258.746988315596,122.18607781569811,136.5609104998979,53.506321657854734,83.05458884204316,6474.543335639606,6263.703389838588,4383.713873112841,3184.9609994487173,2657.861134946171,2106.8021856935097,1978.2217642012217,1548.5555110158132,1402.405094040107,1080.554722230219,898.4656781293397,646.0966520947874,547.0657684609757,1014.2679210882325,380.94944752684006,633.3184735613924,315.4612825431904,317.85719101820195,168.51222940914727,149.34496160905468,89.44724973376537,59.89771187528932
{872F1CAC-A4A5-4B75-B37B-F74167F04BCE},NER,Niger,TILLABERI,TORODI,NA,NA,NA,NA,1.4965533682882233,13.12476905495467,1.4965533682882233,13.12476905495467,0,Not applicable,L,6880.12206539386,0.0,6880.12206539386,115789,141470,173003,212738,260054,16.829497921614497,20.562135185300875,25.145338753535075,30.920672333714123,37.79787589933013,167758.6001960469,82092.97273862838,85665.62745741854,35110.77450194537,28916.210550202522,21508.285169954594,17054.363761449582,14078.099997890175,11821.129813246273,9545.619450304017,7026.026750112958,5724.2275867188655,4554.471009590414,3407.8771444950607,2641.5423497221586,1976.8312403321377,4393.140870082783,1471.774524436988,2921.3663456457957,1199.4296353779864,1721.9367102678093,852.2145439649199,869.7221663028895,430.3000176679749,439.4221486349146,17325.468787407397,13788.585433011755,10661.401063576111,8553.850429232349,6781.2563974572295,6132.566337937237,4708.770090655089,3472.2911720821276,2828.2148398702425,2234.8895080475454,1579.7402302962007,1225.4059730335014,862.7670066162077,1937.7654694053863,642.2308412886423,1295.534628116744,491.82333104431945,803.7112970724245,382.01662111134755,421.6946759610769,158.71221939891734,262.98245656215954,17785.305714537975,15127.62511719077,10846.88410637848,8500.513332217235,7296.843600432944,5688.563475309035,4836.849359648929,3553.735578030831,2896.0127468486235,2319.581501542869,1828.13691419886,1416.1363766886573,1114.06423371593,2455.375400677398,829.5436831483457,1625.831717529052,707.6063043336669,918.225413195385,470.1979228535724,448.0274903418126,271.58779826905754,176.43969207275507
{FA6D5986-B4C3-4C3B-9B1F-52BED0B731C7},NER,Niger,AGADEZ,ARLIT,NA,NA,NA,NA,7.088628832230302,19.166540939024916,7.088628832230302,19.166540939024916,0,Not applicable,L,60797.08996278772,0.0,60797.08996278772,81317,91418,102866,116390,130914,1.3375146746295252,1.5036574950537027,1.691955981165571,1.9144008384486695,2.153293851401917,99748.16855954855,47570.45007038427,52177.718489164276,17679.0928233346,15080.488148886529,13095.414830530543,11420.823358106758,9416.362679837523,7108.318001989196,6154.797877938103,4994.983776887542,3651.282733595318,3381.89898647429,2564.5510548220145,1923.6973068418606,1145.844400106607,2130.6125801976627,823.87012321524,1306.7424569824227,536.6976722641264,770.0447847182963,332.5367093125435,437.50807540575283,238.72532567518118,198.78274973057168,8617.437950163006,7221.107194261134,6439.27737019211,5748.805274642836,4613.084460097304,3372.5426728291113,2953.258781938466,2388.7641857164276,1783.8798568856575,1764.6466508814997,939.5421133031199,581.8044816257805,376.9708376814974,769.3282401663214,268.30322375800455,501.0250164083168,172.1371937372144,328.88782267110236,121.16919782619561,207.71862484490674,92.31938881995856,115.3992360249482,9061.654873171594,7859.380954625394,6656.137460338433,5672.018083463923,4803.2782197402175,3735.7753291600848,3201.539095999636,2606.219591171115,1867.4028767096606,1617.2523355927904,1625.0089415188947,1341.8928252160802,768.8735624251096,1361.2843400313413,555.5668994572355,805.7174405741059,364.560478526912,441.156962047194,211.3675114863479,229.7894505608461,146.40593685522262,83.38351370562349
{FD5F48C2-32FB-4A55-A8A4-45EE3F1438B1},NER,Niger,DIFFA,N'GOURTI,NA,NA,NA,NA,13.492069095817065,16.429223613630768,13.492069095817065,16.429223613630768,0,Not applicable,L,114027.98666507675,0.0,114027.98666507675,20456,30436,45326,67874,101039,0.17939455565486223,0.26691692881850737,0.39749890641436675,0.595239835281488,0.8860894851785112,43952.08993030103,21286.202535255612,22665.887395045418,8460.81564132725,8036.432240013959,5481.89744643135,4622.067262898442,3726.196199392049,3013.686369883627,2415.5377866692734,1731.392940550591,1706.6482620116608,1196.497146871366,1076.1851508865316,756.2876992108414,570.1335655992661,1158.3122185548218,474.62695650202653,683.6852620527952,308.1298677691536,375.5553942836417,198.05206191377343,177.50333236986825,125.4442681367275,52.05906423314073,4039.5368338369512,3968.787402056308,2581.9280585971987,2420.8239308075417,1930.6923250982684,1578.6499717801294,1274.342174844111,837.9119450647231,825.1259031766552,513.1464811077959,451.7734800450694,249.754018213595,221.62472605984541,392.1052845674188,144.0560719388995,248.04921262851929,110.81236302992271,137.23684959859656,57.11098710003708,80.12586249855948,57.96338989257495,22.162472605984537,4421.278807490299,4067.6448379576514,2899.969387834151,2201.2433320909004,1795.5038742937807,1435.0363981034973,1141.1956118251624,893.480995485868,881.5223588350054,683.3506657635702,624.4116708414622,506.5336809972464,348.50883953942076,766.206933987403,330.57088456312704,435.63604942427594,197.31750473923088,238.31854468504508,140.94107481373635,97.37746987130875,67.48087824415255,29.896591627156194
{4B8D8618-E524-4E2E-86B4-0DA5EFAD04CA},NER,Niger,ZINDER,DUNGASS,NA,NA,NA,NA,9.461018229433753,13.168433656894143,9.461018229433753,13.168433656894143,0,Not applicable,L,5308.734296740316,0.4899746999278801,5308.2443220403875,182691,243169,323955,433978,577930,34.41646407296058,45.809684944292556,61.028652855126666,81.75546822479097,108.87403912445664,314135.64449171594,156675.0051064028,157460.63938531314,74228.15532253904,59788.870447066,38167.82623695179,30653.388201400354,22041.51409377256,20127.347877672844,16043.748408177262,12458.650959245537,10551.491747765805,8279.711689601616,6514.493096475137,4362.024435228132,3381.436909328333,7536.985066491536,2655.3113198571227,4881.673746634413,1817.0478449063016,3064.625901728111,1379.267558849182,1685.3583428789286,815.9810495934466,869.377293285482,37068.491103496046,29329.355978710562,17584.980443327964,15245.179848065769,10847.60025020226,10156.335967875748,8363.675055536081,6368.172114405625,5947.363870466834,4829.953396075459,3392.2660341196765,2161.8689910597463,1621.8465723053162,3757.915480755708,1289.1144724467379,2468.80100830897,942.1478442519636,1526.6531640570063,668.1331737801934,858.5199902768129,422.58755998081466,435.93243029599824,37159.664219042985,30459.514468355443,20582.845793623823,15408.208353334583,11193.9138435703,9971.011909797098,7680.0733526411805,6090.478844839911,4604.127877298972,3449.758293526158,3122.2270623554596,2200.1554441683857,1759.5903370230171,3779.0695857358273,1366.196847410385,2412.8727383254422,874.9000006543379,1537.9727376711044,711.1343850689886,826.8383526021157,393.39348961263204,433.4448629894837
{5073593C-1E12-4D32-B7D8-BE14CA976700},NER,Niger,TILLABERI,TERA,NA,NA,NA,NA,0.8260076102570026,14.096459387483248,0.8260076102570026,14.096459387483248,0,Not applicable,L,5982.845644667548,10.173158243951042,5972.672486464403,255052,289184,328177,374497,424828,42.703161872346556,48.41785660529095,54.94642486152266,62.701747140615126,71.12862809115491,318229.9793419457,159530.98956366038,158698.98977828538,63007.464025533634,53125.21570308748,41777.28506644786,31983.82473360504,27434.54792138036,20096.5528814668,17903.116647530493,13793.071072475359,11456.400920010023,9346.350843461663,7322.7316316116785,6099.759827038712,4424.217529334647,10459.440538961997,3717.386142846276,6742.054396115722,2722.0838715800974,4019.9705245356245,2104.4046777837425,1915.5658467518817,951.6554544645926,963.9103922872891,30816.32005793738,25499.72704129311,21053.89805485035,16602.377800236332,14132.367413913107,10829.534785196722,9465.527513486737,7320.867957620066,5821.218794495251,4718.061313967635,3466.930860987476,2859.8622560539643,2037.4740053080982,4906.821708314149,1673.2328423479912,3233.5888659661578,1254.9246317609936,1978.6642342051641,1002.6117428355027,976.0524913696615,403.13149546366003,572.9209959060015,32191.143967596254,27625.488661794374,20723.387011597515,15381.44693336871,13302.180507467252,9267.01809627008,8437.589134043756,6472.203114855294,5635.182125514771,4628.289529494028,3855.8007706242024,3239.8975709847473,2386.743524026549,5552.618830647849,2044.1533004982848,3508.4655301495636,1467.1592398191035,2041.3062903304601,1101.79293494824,939.5133553822202,548.5239590009326,390.9893963812876
{6D7B2BAE-3C82-42E0-8EA5-3D683BB86347},NER,Niger,TAHOUA,TAHOUA,NA,NA,NA,NA,4.92244347831283,14.94388591623176,4.92244347831283,14.94388591623176,0,Not applicable,L,12366.929760104418,1.5999165372458704,12365.329843565853,363525,446992,550116,680791,837526,29.398730531167818,36.148813307441756,44.488582751898534,55.056436715615895,67.73179612639257,533441.1479316296,273715.29017250147,259725.85775912812,116167.80801711183,99018.21406297313,67205.93999235588,49117.695224461655,40216.55831136733,34585.46750182879,26784.9722211233,21806.625876099955,19048.124363292656,15063.732379799785,11808.926440910871,8940.390796717205,7064.085028355634,16612.607715231556,5436.0700641481035,11176.53765108345,4297.5621819013895,6878.97546918206,2556.175930265659,4322.799538916401,2119.136404441417,2203.663134474984,57959.29195122013,48843.5661072599,31165.306653015246,25643.492479995384,22941.85598995072,21387.95554618694,15848.681817619165,12182.175152558548,10155.028861048842,6943.3895642100315,5326.083366088055,3804.3452614914677,3462.505542342959,8051.611879514067,2376.3374024678587,5675.274477046209,2031.7409113907333,3643.5335656554753,1142.222502423646,2501.3110632318294,1201.9525608770143,1299.3585023548153,58208.5160658917,50174.64795571323,36040.63333934063,23474.202744466267,17274.702321416607,13197.511955641849,10936.290403504134,9624.450723541408,8893.095502243816,8120.342815589753,6482.843074822816,5136.045535225739,3601.5794860126753,8560.995835717486,3059.7326616802447,5501.263174037241,2265.821270510656,3235.4419035265846,1413.953427842013,1821.4884756845713,917.1838435644029,904.3046321201685
{3FDF26F8-2C91-4A9A-B8AC-BA96DFA4A202},NER,Niger,TILLABERI,BANIBANGOU,NA,NA,NA,NA,2.4715776473493496,15.106376200301233,2.4715776473493496,15.106376200301233,0,Not applicable,L,6489.3362855287905,1.0905875754863534,6488.245697953305,40652,50572,62970,78842,98131,6.265484060325202,7.794402732922516,9.70524282393678,12.151512700092482,15.124427244016836,61061.030891849354,30953.25197400384,30107.77891784551,14851.758926540602,11192.545721217139,6984.708354119619,5281.2530140125145,4655.843960975888,4263.591016591843,3456.228248601279,2425.758628578043,1974.9864056215,1448.327297237317,1213.3394348395432,876.8615469681981,800.0563954918053,1635.771941054059,513.8641643430947,1121.9077767109643,491.92077281705576,629.9870038939086,271.5615832578511,358.4254206360575,192.92913783176243,165.49628280429505,7316.356185265514,5390.806806838975,3413.141419594622,2925.811021350868,2543.626956686911,2315.047970643874,1820.4030448467431,1300.157272612792,1056.949231463001,718.652332119307,608.0201028744773,409.6135429891215,370.2979573897193,764.3681293279144,246.8653049264795,517.5028244014349,222.17877443383153,295.3240499676033,131.66149596078907,163.6625540068142,71.31664364542742,92.34591036138677,7535.402741275088,5801.738914378163,3571.566934524996,2355.4419926616465,2112.2170042889766,1948.5430459479692,1635.8252037545362,1125.601355965251,918.0371741584988,729.67496511801,605.3193319650659,467.2480039790766,429.7584381020861,871.4038117261448,266.9988594166152,604.4049523095296,269.74199838322426,334.66295392630536,139.90008729706207,194.76286662924326,121.612494186335,73.15037244290828
{5BD1F804-5EB0-44E2-804C-DE3ECB2BA027},NER,Niger,TAHOUA,BAGAROUA,NA,NA,NA,NA,4.619529651489066,14.35597962353624,4.619529651489066,14.35597962353624,0,Not applicable,L,3122.4066736547807,9.81057402141118,3112.5960996333683,45592,55830,68427,84333,103321,14.647579878857481,17.936795592134875,21.983899551907808,27.09410321818933,33.19447711579737,66352.7804577339,33920.29252315538,32432.487934578523,14412.035311071024,12230.623020209136,8853.01521055302,6132.628697186607,5042.733035442538,4486.730314068951,3165.507481442387,2710.7479379780416,2272.396232082498,1854.393609448386,1401.3908090926607,1041.1893307730004,803.1335461623494,1946.2559222233062,648.7915204049799,1297.4644018183262,500.8024182355936,796.6619835827325,291.29106729915696,505.3709162835756,241.66286381017954,263.70805247339604,7335.7558450434335,6145.280065532253,4049.087373522597,3279.3198555979284,2835.647169252327,2647.3388862277957,1757.2377825655008,1391.6441404008017,1218.9516662124515,870.81098686466,619.1208915050431,425.3011465383308,388.5580669237882,956.2386469684716,263.6315962343433,692.6070507341283,252.6086723499805,439.9983783841478,148.8094724388976,291.1889059452502,134.11224059308054,157.0766653521697,7076.279466027591,6085.342954676884,4803.927837030423,2853.3088415886778,2207.085866190211,1839.3914278411548,1408.2696988768862,1319.10379757724,1053.4445658700465,983.582622583726,782.2699175876176,615.8881842346696,414.5754792385612,990.0172752548344,385.1599241706366,604.8573510841978,248.1937458856131,356.6636051985847,142.48159486025938,214.18201033832537,107.550623217099,106.63138712122637
{27000866-1A85-4302-9D44-865D222DC820},NER,Niger,DOSSO,DOSSO,NA,NA,NA,NA,3.30997901921507,12.933940607526953,3.30997901921507,12.933940607526953,0,Not applicable,L,8977.626975266168,5.2065141627044795,8972.419080935213,362785,416430,478435,552724,634775,40.43335434151234,46.41223244741647,53.32285481588671,61.60256169648158,70.7473641471767,463932.6672567057,235356.1616075978,228576.50564910792,92202.67504272703,81226.07603178108,56144.900217725735,42817.787380819645,39623.60901052182,32381.805150362892,26786.758688154558,22067.13479224374,15443.342197190279,13009.363918566156,10272.526848015095,8618.01002689565,7265.611580624422,16073.066371077639,5252.69991809201,10820.366452985629,4370.8087279715155,6449.557725014112,3093.7688935701713,3355.7888314439415,1748.831878184738,1606.9569532592038,45533.99995510484,40091.99362112929,27815.64235915012,21597.284627555942,20299.277916592106,17505.16754022955,14822.36878588279,12093.347408834556,7986.13722021789,6657.944306673502,5077.885265347614,4261.9144768420065,3503.48613700558,8109.711987032035,2265.851831202855,5843.860155829179,2177.179861122477,3666.6802947067017,1596.0954614468071,2070.5848332598944,926.3390916907592,1144.2457415691354,46668.675087622185,41134.08241065179,28329.257858575613,21220.502753263707,19324.33109392971,14876.63761013334,11964.389902271767,9973.787383409188,7457.204976972388,6351.419611892653,5194.641582667482,4356.095550053644,3762.1254436188415,7963.354384045605,2986.8480868891556,4976.506297156449,2193.6288668490383,2782.8774303074115,1497.6734321233641,1285.2039981840471,822.4927864939787,462.7112116900684
{6172B525-24BC-492A-A60A-2A841B272AAD},NER,Niger,ZINDER,TESKER,NA,NA,NA,NA,10.970667318811156,15.679580917029496,10.970667318811156,15.679580917029496,0,Not applicable,L,68041.75653357319,0.0,68041.75653357319,25112,29868,35558,42566,50655,0.36906748560509645,0.43896573988742515,0.522590859077175,0.6255864364553414,0.7444693167938101,34479.96134350833,16488.761003357682,17991.200340150648,7134.979311813624,6206.741213638358,4853.199747092316,3464.934475793867,2737.093207916989,2160.108398510456,1849.14658019249,1365.7447238868954,1319.8823484927184,930.1893130957031,735.3328462874003,517.9960912560175,410.2831916063078,794.3298939251864,299.7399528034914,494.589941121695,207.01715121421805,287.57278990747693,131.1380225050371,156.43476740243983,77.74936250337788,78.68540489906195,3279.3876299438507,2952.385834843735,2362.096061453842,1623.765360769341,1265.8436251583264,1068.1433994674258,982.8793210888856,648.3817828346129,701.7889528079842,485.34936923168993,356.9847677167449,220.18745515337284,190.20448253674334,351.36296035112684,118.05795467797864,233.30500567314823,100.25556468685487,133.04944098629338,55.28110576191063,77.76833522438275,39.35265155932621,38.415683665056534,3855.5916818697738,3254.355378794623,2491.103685638474,1841.1691150245263,1471.2495827586627,1091.9649990430303,866.2672591036046,717.3629410522824,618.0933956847341,444.8399438640132,378.34807857065545,297.80863610264464,220.07870906956444,442.96693357405945,181.68199812551276,261.2849354485467,106.76158652736318,154.52334892118353,75.85691674312646,78.66643217805708,38.39671094405167,40.26972123400541
{B7ABD66B-88E9-4000-91A6-A086BF18BBC4},NER,Niger,TILLABERI,KOLLO,NA,NA,NA,NA,2.279095982880617,13.44639526358337,2.279095982880617,13.44639526358337,0,Not applicable,L,9414.259575317597,53.37435180294624,9360.88382431469,313640,373595,445408,533975,636368,33.50538324013028,39.91022717636931,47.58183183975241,57.04322476612857,67.98161497817632,431907.37754156167,217608.84232256192,214298.53521899972,85828.02505708826,71050.98621106059,55928.369441158204,42505.79793612321,37744.87730345804,29900.270015513735,24972.78529048195,18635.52852965213,14573.355136703123,12707.817359841463,9431.837501101807,8305.997074721286,6055.3110135504885,14266.419671107362,4941.572239717609,9324.847431389753,3818.537747215449,5506.3096841743045,2896.4578189415997,2609.8518652327048,1264.4787992099539,1345.3730660227511,42375.57738395917,34319.67757348006,28218.442909301524,22188.845187657553,19189.397100235834,15895.958443451445,12903.022805351053,10106.39099679346,7506.063017778664,6665.026705424684,4587.555371921987,4105.6341221439325,2788.2586594301756,6758.992045632374,2279.357262463774,4479.634783168601,1718.3562709267717,2761.278512241829,1363.8929578660786,1397.3855543757504,531.2297946395163,866.155759736234,43452.44767312909,36731.30863758053,27709.92653185668,20316.952748465654,18555.480203222203,14004.31157206229,12069.762485130896,8529.13753285867,7067.292118924459,6042.790654416779,4844.28212917982,4200.362952577355,3267.0523541203124,7507.427625474988,2662.214977253835,4845.212648221153,2100.1814762886775,2745.031171932476,1532.5648610755213,1212.4663108569546,733.2490045704376,479.217306286517
{8EB96563-18EE-4757-BE91-25E13BD24398},NER,Niger,DIFFA,BOSSO,NA,NA,NA,NA,13.284322334491858,13.73805877915686,13.284322334491858,13.73805877915686,0,Not applicable,L,1802.1201872878994,0.0,1802.1201872878994,37485,51056,69604,95417,130029,20.800499469690223,28.331073787501776,38.62339509372598,52.947079042268435,72.15334521927038,67494.3955880364,32428.2710176546,35066.12457038179,14533.452915341288,14110.23439375841,8172.101719577244,6092.702468962872,4821.537369779866,4449.734919770697,3469.4153415618293,2592.383237322236,2513.811962455313,1792.2806255714609,1483.1034655694875,1056.5322496234476,782.6335670987953,1624.4713516434442,619.2612474973039,1005.2101041461403,406.33705569648805,598.8730484496523,287.9534172942309,310.9196311554213,200.50898518302802,110.41064597239328,6882.951289235917,6833.509874125963,3852.015966513123,3059.187559928483,2608.0346470501413,2364.359101151076,1760.4675308794792,1271.350674255993,1186.5939626389268,719.549166332385,608.3059823349855,345.2070233570092,312.5403740879316,624.1978657631854,195.11701320178778,429.0808525613976,158.03595186932134,271.0449006920763,130.66659707631038,140.3783036157659,89.17112368045507,51.20717993531083,7650.5016261053715,7276.7245196324475,4320.085753064121,3033.514909034389,2213.5027227297246,2085.3758186196205,1708.94781068235,1321.0325630662428,1327.2179998163858,1072.731459239076,874.7974832345019,711.3252262664384,470.0931930108637,1000.2734858802587,424.14423429551607,576.1292515847426,248.30110382716668,327.82814775757595,157.28682021792056,170.5413275396554,111.33786150257296,59.20346603708245
{30C47A14-1837-4EB1-BF3D-F7BB7595AC5E},NER,Niger,TAHOUA,MADAOUA,NA,NA,NA,NA,6.121563703814731,14.001810658796805,6.121563703814731,14.001810658796805,0,Not applicable,L,4479.857689254241,1.1581310349735845,4478.699558219268,320905,404531,510405,647566,816729,71.65137911764546,90.32331701232526,113.9627682913692,144.58795272649914,182.35851487317262,494934.4143611407,245890.42240634808,249043.9919547926,113011.73297072321,92255.13567295019,56568.38759712264,43726.47136363563,34920.4700577171,33814.74506205057,25144.964154426136,20448.621980562406,18657.76586292821,13675.944060071419,11429.275912065412,8166.529961062481,6567.61228557658,16546.7574202487,5131.660611139497,11415.096809109204,4258.159427352522,7156.937381756681,2573.516607615756,4583.420774140925,2195.7602442040825,2387.6605299368416,55854.72208916036,44590.31674563707,24646.227962677392,21691.480798314948,19930.45148835493,19902.26774617178,13990.04595852594,10734.36915988535,9659.75034503107,6124.054430506287,4912.153516630859,3224.76559753649,3124.7587704349917,7505.057797480611,2078.323697763861,5426.734099716749,1901.9480208757648,3524.7860788409844,1087.34695648538,2437.4391223556045,1156.4425824827783,1280.9965398728261,57157.01088156286,47664.81892731312,31922.15963444524,22034.99056532068,14990.018569362172,13912.477315878788,11154.918195900196,9714.252820677057,8998.01551789714,7551.889629565133,6517.122395434552,4941.764363525991,3442.853515141588,9041.699622768088,3053.3369133756355,5988.362709392453,2356.211406476757,3632.151302915696,1486.1696511303762,2145.9816517853196,1039.3176617213041,1106.6639900640155
{78838EBE-2F02-4A8C-9293-0691E360FDB5},NER,Niger,TILLABERI,OUALLAM,NA,NA,NA,NA,2.090931827290276,14.508246863369955,2.090931827290276,14.508246863369955,0,Not applicable,L,15011.711338129446,3.154082228274227,15008.557255901176,247788,281160,319313,364656,413976,16.5097814383573,18.73331294981411,21.275396066097567,24.296539219758905,27.58266453874038,309633.8464698143,157751.22682481163,151882.6196450027,67010.56379124914,55867.84338775849,35860.428693956535,27044.515889258768,24331.475310670547,21279.024072905035,17630.548459451005,13064.43826294109,10439.047151312967,8934.854349800122,6843.624398601111,5748.141255760531,4557.602599569338,11021.73884657965,3508.566336144473,7513.172510435176,2744.095938831707,4769.076571603469,2100.9585443679107,2668.1180272355587,1249.252145904427,1418.865881331132,33206.79207408351,27002.564759956484,17789.623817872096,14132.325216223318,13271.338145884432,11982.702211313344,9423.446591440375,7106.936224878809,5651.412928656131,4659.570995204065,3223.9603955420885,2599.081012994372,2264.358066045443,5437.114384717157,1712.4919042202973,3724.622480496859,1281.9983690508539,2442.6241114460054,1038.304892093702,1404.3192193523037,519.6265578697248,884.692661482579,33803.771717165626,28865.278627802007,18070.804876084443,12912.19067303545,11060.137164786114,9296.321861591692,8207.101868010628,5957.502038062282,4787.634222656836,4275.283354596057,3619.664003059023,3149.0602427661593,2293.244533523895,5584.624461862492,1796.0744319241755,3788.550029938317,1462.097569780853,2326.452460157464,1062.6536522742085,1263.7988078832552,729.6255880347022,534.173219848553
